ts,1770823146.033929,hook_idx,187,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.769067e-04
ts,1770823146.058319,hook_idx,188,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.015421e-03
ts,1770823146.087325,hook_idx,189,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.814204e-04
ts,1770823146.113720,hook_idx,190,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,5.015460e-03
ts,1770823146.142434,hook_idx,191,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.860305e-04
ts,1770823146.166558,hook_idx,192,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,4.983702e-03
ts,1770823146.197879,hook_idx,193,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.834416e-04
ts,1770823146.226008,hook_idx,194,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,4.980775e-03
ts,1770823146.257535,hook_idx,195,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.777487e-04
ts,1770823146.283986,hook_idx,196,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,4.950664e-03
ts,1770823146.311287,hook_idx,197,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.805932e-04
ts,1770823146.335733,hook_idx,198,bucket_elems,270913,raw_bytes,1083652,comp_bytes,135457,ratio,7.999970,res_mean_abs,4.926154e-03
ts,1770823146.362349,hook_idx,199,bucket_elems,940032,raw_bytes,3760128,comp_bytes,470016,ratio,8.000000,res_mean_abs,5.745181e-04
